1.0000000000000007,-0.66608369412067781,0.90264456874231869E-5,0.96066762446530996,-0.69305643879441858E-7,-0.35156626612696071E-4,0.81059930590363988E-4,0.93974525730787994,0.33899653999523835E-3,0.11937289314147806E-2,-0.16440585074221540E-3,0.49741873280504008E-3,-0.55470927539959894E-4
1.0000000000000007,-0.65079364393439088,-0.14709268862002565E-5,0.97164416204073079,-0.18359536399508122E-6,-0.53948640311419622E-4,0.82780183761845195E-4,0.96109434828281737,0.34970279105734725E-3,0.12088627270697722E-2,-0.15860467982605934E-3,0.47418062406694644E-3,-0.56362311051304790E-4
1.0000000000000007,-0.65079364393439099,-0.14709268862002209E-5,0.97164416204072945,-0.18359536399567753E-6,-0.53948640311420475E-4,0.82780183761845113E-4,0.96109434828281604,0.34970279105734693E-3,0.12088627270697707E-2,-0.15860467982605948E-3,0.47418062406694508E-3,-0.56362311051304722E-4
1.0000000000000007,-0.63550359374809529,-0.13137368856824419E-4,0.98173684088710444,-0.16891245548033137E-6,-0.58433622502379926E-4,0.84934285727556385E-4,0.98088021009496762,0.36070544249178053E-3,0.12142587516198687E-2,-0.15207314696093864E-3,0.46333133528162385E-3,-0.55975267435704081E-4
1.0000000000000007,-0.60427696533847541,-0.35673663376309907E-4,0.99657619933790176,-0.89406963672888372E-7,-0.49531725344086766E-4,0.89435647079765381E-4,1.0102748872169451,0.38178102771797021E-3,0.12100171304673868E-2,-0.14247210230243235E-3,0.38469324729332408E-3,-0.51843919835128528E-4
1.0000000000000007,-0.56715159374340396,-0.54898485854794312E-4,1.0104461293765863,-0.11707609605953097E-6,-0.48998821140939296E-4,0.94026983825548681E-4,1.0382124387543064,0.40122885608544993E-3,0.12164636803266133E-2,-0.13645378643740226E-3,0.26114926166495426E-3,-0.45979696585522271E-4
1.0000000000000007,-0.53592496533380640,-0.64327844165419542E-4,1.0217081641219523,-0.17460101764153574E-7,-0.70797994540255157E-4,0.97259554004563455E-4,1.0612676333774043,0.41223101327370580E-3,0.12371508909545740E-2,-0.13436563887226250E-3,0.18102094342683752E-3,-0.43120905470818123E-4
1.0000000000000007,-0.52063491514751048,-0.69115159864599956E-4,1.0281640164148951,-0.28238407976706159E-7,-0.76768740389885585E-4,0.98654137531090812E-4,1.0745766300818262,0.41766467852941049E-3,0.12468335045071688E-2,-0.13307265299998820E-3,0.19579723417142042E-3,-0.42774570294955622E-4
1.0000000000000007,-0.52063491514750782,-0.69115159864599468E-4,1.0281640164148886,-0.28238407977444772E-7,-0.76768740389884866E-4,0.98654137531090230E-4,1.0745766300818202,0.41766467852940843E-3,0.12468335045071628E-2,-0.13307265299998842E-3,0.19579723417141728E-3,-0.42774570294955385E-4
1.0000000000000007,-0.50534486496121456,-0.76254195044870234E-4,1.0343688070995523,-0.10662899711200318E-6,-0.65320694911154937E-4,0.10057657079058879E-3,1.0873802971779265,0.42420586117251241E-3,0.12466958847519864E-2,-0.13059303671110619E-3,0.22800962681980094E-3,-0.41610086797384184E-4
1.0000000000000007,-0.47411823655160085,-0.90879011178118430E-4,1.0439779117187189,-0.25362128938787421E-7,-0.32572031816405941E-4,0.10446176751557716E-3,1.1072994516620347,0.43724147184331095E-3,0.12361028394961907E-2,-0.12539158123096316E-3,0.20788925816522629E-3,-0.37703728723028136E-4
1.0000000000000007,-0.43699286495653111,-0.10093919481126276E-3,1.0535578574863269,-0.97582984656439763E-7,-0.21656114584270580E-4,0.10815045122270446E-3,1.1274339700282121,0.44737374253733754E-3,0.12390436543601444E-2,-0.12154862877935993E-3,0.11975650783064736E-3,-0.33587011519052722E-4
1.0000000000000007,-0.40576623654692018,-0.10354900647485809E-3,1.0617827143223284,0.46673877197434819E-8,-0.43871135001445584E-4,0.11065459316471038E-3,1.1449712340092804,0.45107205407353830E-3,0.12574848636853013E-2,-0.11990801654456446E-3,0.58586899626872398E-4,-0.32507657126239571E-4
1.0000000000000007,-0.39047618636063497,-0.10526322817550389E-3,1.0666357656159597,-0.35537266826949155E-8,-0.50620555955998211E-4,0.11168254125767254E-3,1.1553574850393780,0.45316335138512388E-3,0.12650108567722194E-2,-0.11874703612335938E-3,0.87611736440347559E-4,-0.32904431315205640E-4
1.0000000000000007,-0.39047618636063547,-0.10526322817550415E-3,1.0666357656159615,-0.35537266829062503E-8,-0.50620555955996998E-4,0.11168254125767272E-3,1.1553574850393795,0.45316335138512458E-3,0.12650108567722213E-2,-0.11874703612335932E-3,0.87611736440348155E-4,-0.32904431315205687E-4
1.0000000000000007,-0.37518613617433716,-0.10991610808041918E-3,1.0713761804436279,-0.67853241116560964E-7,-0.37486296938557374E-4,0.11318526494287086E-3,1.1654774437108530,0.45690790352468670E-3,0.12625923145870468E-2,-0.11634394345045301E-3,0.13753487914317723E-3,-0.32470671531306113E-4
1.0000000000000007,-0.34395950776472783,-0.12022214334029100E-3,1.0788292560685386,0.51460841589355776E-7,-0.37517324861729005E-6,0.11616276562169861E-3,1.1814198710456809,0.46501470704674605E-3,0.12495912107057267E-2,-0.11081238836231619E-3,0.14194506607898049E-3,-0.30454792250555568E-4
1.0000000000000007,-0.30683413616965272,-0.12537090269657913E-3,1.0864095658527857,-0.53730189210073213E-7,0.12795366267456767E-4,0.11881092328619447E-3,1.1978549163971284,0.46966173291821084E-3,0.12514464217977567E-2,-0.10627192007332597E-3,0.69778745024165348E-4,-0.28929323634949115E-4
1.0000000000000007,-0.27560750776004772,-0.12399624212507978E-3,1.0930414505509649,0.59834140643986666E-7,-0.85630131949568095E-5,0.12049869821830329E-3,1.2124408375708615,0.46920894302829384E-3,0.12691394078373146E-2,-0.10389371347586674E-3,0.19629888544750131E-4,-0.29985798214300726E-4
1.0000000000000007,-0.26031745757375446,-0.12399107063588221E-3,1.0970008289311266,0.22299551768075865E-7,-0.14532023138756247E-4,0.12114665295615522E-3,1.2211631588819758,0.46944189811397367E-3,0.12756660768456765E-2,-0.10250719848776637E-3,0.57495087807329717E-4,-0.31360446240363066E-4
